file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/type/property/additionalproperties/implementation/ExtendsModelArraysImpl.java,type.property.additionalproperties.implementation.ExtendsModelArraysImpl,"putWithResponseAsync/2[type.property.additionalproperties.implementation.BinaryData,type.property.additionalproperties.implementation.RequestOptions]",false,198,5,1,1,0,1,3,4,1,2,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,57,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/type/property/additionalproperties/implementation/ExtendsModelArraysImpl.java,type.property.additionalproperties.implementation.ExtendsModelArraysImpl,getWithResponse/1[type.property.additionalproperties.implementation.RequestOptions],false,163,6,3,1,2,1,2,4,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,50,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/type/property/additionalproperties/implementation/ExtendsModelArraysImpl.java,type.property.additionalproperties.implementation.ExtendsModelArraysImpl,"putWithResponse/2[type.property.additionalproperties.implementation.BinaryData,type.property.additionalproperties.implementation.RequestOptions]",false,234,6,3,1,2,1,2,4,1,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,51,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/payload/jsonmergepatch/InnerModel.java,payload.jsonmergepatch.InnerModel$Anonymous1,isJsonMergePatch/1[payload.jsonmergepatch.InnerModel],false,54,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/payload/jsonmergepatch/InnerModel.java,payload.jsonmergepatch.InnerModel$Anonymous1,"prepareModelForJsonMergePatch/2[payload.jsonmergepatch.InnerModel,boolean]",false,48,1,1,0,1,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/type/property/additionalproperties/models/ExtendsUnknownAdditionalProperties.java,type.property.additionalproperties.models.ExtendsUnknownAdditionalProperties,toJson/1[type.property.additionalproperties.models.JsonWriter],false,82,3,0,0,0,4,9,16,1,0,1,9,0,0,1,2,0,0,1,0,0,0,3,0,0,0,11,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/type/property/additionalproperties/models/ExtendsUnknownAdditionalProperties.java,type.property.additionalproperties.models.ExtendsUnknownAdditionalProperties,getAdditionalProperties/0,false,61,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/type/property/additionalproperties/models/ExtendsUnknownAdditionalProperties.java,type.property.additionalproperties.models.ExtendsUnknownAdditionalProperties,ExtendsUnknownAdditionalProperties/1[java.lang.String],true,41,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/type/property/additionalproperties/models/ExtendsUnknownAdditionalProperties.java,type.property.additionalproperties.models.ExtendsUnknownAdditionalProperties,fromJson/1[type.property.additionalproperties.models.JsonReader],false,108,6,0,0,0,4,9,23,2,6,1,9,0,0,1,2,0,0,1,0,7,0,4,0,0,2,46,9,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/type/property/additionalproperties/models/ExtendsUnknownAdditionalProperties.java,type.property.additionalproperties.models.ExtendsUnknownAdditionalProperties,getName/0,false,51,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/type/property/additionalproperties/models/ExtendsUnknownAdditionalProperties.java,type.property.additionalproperties.models.ExtendsUnknownAdditionalProperties,"setAdditionalProperties/1[java.util.Map<java.lang.String,type.property.additionalproperties.models.BinaryData>]",false,72,3,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/DifferentSpreadModelArrayDerived.java,type.property.additionalproperties.DifferentSpreadModelArrayDerived,toJson/1[type.property.additionalproperties.JsonWriter],false,51,4,2,0,2,3,11,11,1,2,1,11,0,0,1,1,0,0,2,0,0,0,2,0,0,1,15,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/DifferentSpreadModelArrayDerived.java,type.property.additionalproperties.DifferentSpreadModelArrayDerived,fromJson/1[type.property.additionalproperties.JsonReader],false,73,7,0,0,0,5,9,28,2,9,1,9,0,0,1,2,0,0,2,0,9,0,4,0,0,3,51,9,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/DifferentSpreadModelArrayDerived.java,type.property.additionalproperties.DifferentSpreadModelArrayDerived,"DifferentSpreadModelArrayDerived/2[java.lang.String,java.util.List<type.property.additionalproperties.ModelForRecord>]",true,31,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/DifferentSpreadModelArrayDerived.java,type.property.additionalproperties.DifferentSpreadModelArrayDerived,getDerivedProp/0,false,42,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-core/src/main/java/com/microsoft/typespec/http/client/generator/core/mapper/ConstantMapper.java,com.microsoft.typespec.http.client.generator.core.mapper.ConstantMapper,ConstantMapper/0,true,18,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-core/src/main/java/com/microsoft/typespec/http/client/generator/core/mapper/ConstantMapper.java,com.microsoft.typespec.http.client.generator.core.mapper.ConstantMapper,map/1[com.microsoft.typespec.http.client.generator.core.mapper.ConstantSchema],false,31,4,3,1,2,3,5,12,3,1,1,5,0,0,0,2,0,0,0,0,2,0,1,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-core/src/main/java/com/microsoft/typespec/http/client/generator/core/mapper/ConstantMapper.java,com.microsoft.typespec.http.client.generator.core.mapper.ConstantMapper,getInstance/0,false,26,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/SpreadRecordForUnion.java,type.property.additionalproperties.SpreadRecordForUnion,fromJson/1[type.property.additionalproperties.JsonReader],false,104,6,0,0,0,4,9,23,2,6,1,9,0,0,1,2,0,0,1,0,7,0,4,0,0,2,49,9,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/SpreadRecordForUnion.java,type.property.additionalproperties.SpreadRecordForUnion,isFlag/0,false,47,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/SpreadRecordForUnion.java,type.property.additionalproperties.SpreadRecordForUnion,getAdditionalProperties/0,false,57,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/SpreadRecordForUnion.java,type.property.additionalproperties.SpreadRecordForUnion,toJson/1[type.property.additionalproperties.JsonWriter],false,78,3,0,0,0,4,9,16,1,0,1,9,0,0,1,2,0,0,1,0,0,0,3,0,0,0,12,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/SpreadRecordForUnion.java,type.property.additionalproperties.SpreadRecordForUnion,SpreadRecordForUnion/1[boolean],true,37,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/type/property/additionalproperties/SpreadRecordForUnion.java,type.property.additionalproperties.SpreadRecordForUnion,"setAdditionalProperties/1[java.util.Map<java.lang.String,type.property.additionalproperties.BinaryData>]",false,68,3,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/payload/xml/implementation/ModelWithRenamedArraysValuesImpl.java,payload.xml.implementation.ModelWithRenamedArraysValuesImpl$ModelWithRenamedArraysValuesService,"put/4[java.lang.String,java.lang.String,payload.xml.ModelWithRenamedArrays,payload.xml.implementation.RequestContext]",false,76,8,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,10,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/payload/xml/implementation/ModelWithRenamedArraysValuesImpl.java,payload.xml.implementation.ModelWithRenamedArraysValuesImpl$ModelWithRenamedArraysValuesService,"get/3[java.lang.String,java.lang.String,payload.xml.implementation.RequestContext]",false,68,7,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,6,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-clientcore-test/src/main/java/payload/xml/implementation/ModelWithRenamedArraysValuesImpl.java,payload.xml.implementation.ModelWithRenamedArraysValuesImpl$ModelWithRenamedArraysValuesService,getNewInstance/1[payload.xml.implementation.HttpPipeline],false,56,2,1,1,0,2,3,9,1,1,1,3,0,0,0,0,1,0,2,0,1,0,1,0,0,0,26,8,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,"NonResourceImpl/2[azure.resourcemanager.nonresource.fluent.models.NonResourceInner,azure.resourcemanager.nonresource.NonResourceManager]",true,16,2,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,"NonResourceImpl/2[java.lang.String,azure.resourcemanager.nonresource.NonResourceManager]",true,66,2,2,1,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,type/0,false,29,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,withType/1[java.lang.String],false,93,2,2,0,2,1,2,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,create/1[azure.resourcemanager.nonresource.implementation.Context],false,58,6,4,0,4,1,5,4,1,0,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,name/0,false,25,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,withExistingLocation/1[java.lang.String],false,45,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,id/0,false,21,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,manager/0,false,37,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,innerModel/0,false,33,1,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,refresh/1[azure.resourcemanager.nonresource.implementation.Context],false,80,6,3,0,3,1,4,4,1,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,withName/1[java.lang.String],false,88,2,2,0,2,1,2,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,refresh/0,false,72,5,3,0,3,1,4,4,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/resourcemanager/nonresource/implementation/NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,create/0,false,50,5,4,0,4,1,5,4,1,0,0,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/streaming/jsonl/implementation/JsonlClientImpl.java,streaming.jsonl.implementation.JsonlClientImpl,JsonlClientImpl/1[java.lang.String],true,79,3,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/streaming/jsonl/implementation/JsonlClientImpl.java,streaming.jsonl.implementation.JsonlClientImpl,getEndpoint/0,false,28,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/streaming/jsonl/implementation/JsonlClientImpl.java,streaming.jsonl.implementation.JsonlClientImpl,getSerializerAdapter/0,false,56,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/streaming/jsonl/implementation/JsonlClientImpl.java,streaming.jsonl.implementation.JsonlClientImpl,getBasics/0,false,70,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/streaming/jsonl/implementation/JsonlClientImpl.java,streaming.jsonl.implementation.JsonlClientImpl,"JsonlClientImpl/2[streaming.jsonl.implementation.HttpPipeline,java.lang.String]",true,90,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/streaming/jsonl/implementation/JsonlClientImpl.java,streaming.jsonl.implementation.JsonlClientImpl,getHttpPipeline/0,false,42,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/streaming/jsonl/implementation/JsonlClientImpl.java,streaming.jsonl.implementation.JsonlClientImpl,"JsonlClientImpl/3[streaming.jsonl.implementation.HttpPipeline,streaming.jsonl.implementation.SerializerAdapter,java.lang.String]",true,101,3,2,1,1,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,27,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/clientgenerator/core/access/implementation/SharedModelInOperationsImpl.java,azure.clientgenerator.core.access.implementation.SharedModelInOperationsImpl,"internalWithResponse/2[java.lang.String,azure.clientgenerator.core.access.implementation.RequestOptions]",false,201,6,3,1,2,1,2,4,1,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,46,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/microsoft__typespec/packages/http-client-java/generator/http-client-generator-test/src/main/java/azure/clientgenerator/core/access/implementation/SharedModelInOperationsImpl.java,azure.clientgenerator.core.access.implementation.SharedModelInOperationsImpl,"publicMethodWithResponseAsync/2[java.lang.String,azure.clientgenerator.core.access.implementation.RequestOptions]",false,120,4,1,1,0,1,3,4,1,2,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,54,1,0,true
