file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,should_build_webSearchRequest_with_custom_maxResults/0,false,48,2,9,0,9,1,15,12,0,1,0,15,0,0,0,0,0,0,3,3,1,0,0,0,0,0,24,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,should_throw_illegalArgumentException_without_searchTerms/0,false,102,1,0,0,0,1,7,4,0,1,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,1,18,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,equals_and_hash/0,false,85,2,1,0,1,1,5,7,0,2,0,5,0,0,0,0,0,0,4,4,2,0,0,0,0,0,12,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-core/src/test/java/dev/langchain4j/web/search/WebSearchRequestTest.java,dev.langchain4j.web.search.WebSearchRequestTest,should_build_webSearchRequest_with_custom_maxResults_builder/0,false,66,3,12,0,12,1,18,12,0,1,0,18,0,0,0,0,0,0,3,3,1,0,0,0,0,0,25,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/embeddings/langchain4j-embeddings-all-minilm-l6-v2/src/main/java/dev/langchain4j/model/embedding/onnx/allminilml6v2/AllMiniLmL6V2EmbeddingModelFactory.java,dev.langchain4j.model.embedding.onnx.allminilml6v2.AllMiniLmL6V2EmbeddingModelFactory,create/0,false,9,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic/src/test/java/dev/langchain4j/agentic/DeclarativeAgentIT.java,dev.langchain4j.agentic.DeclarativeAgentIT$BatchHoroscopeAgentWith2Lists,"generateHoroscopes/2[java.util.List<dev.langchain4j.agentic.Person>,java.util.List<java.lang.String>]",false,981,4,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,listener/0,false,131,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,subagents/0,false,102,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,outputType/0,false,77,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,agentInvocationArguments/1[dev.langchain4j.agentic.a2a.AgenticScope],false,113,2,1,1,0,2,2,11,1,4,1,2,0,0,1,0,0,0,0,1,5,0,1,0,0,0,17,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,topology/0,false,136,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,parent/0,false,141,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,setParent/1[dev.langchain4j.agentic.a2a.InternalAgent],false,146,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,description/0,false,62,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,registerInheritedParentListener/1[dev.langchain4j.agentic.a2a.AgentListener],false,150,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,plannerType/0,false,72,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,name/0,false,52,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,toInvocationArguments/1[dev.langchain4j.agentic.a2a.AgenticScope],false,107,3,2,0,2,2,3,3,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,isUntyped/0,false,126,1,2,2,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,"A2AClientAgentInvoker/2[dev.langchain4j.agentic.a2a.A2AClientInstance,java.lang.reflect.Method]",true,35,2,3,0,3,1,3,7,0,0,2,3,2,2,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,type/0,false,67,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,async/0,false,87,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,inputKeys/1[dev.langchain4j.agentic.a2a.A2AClientInstance],false,43,2,3,1,2,2,6,3,1,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,method/0,false,92,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,outputKey/0,false,82,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,arguments/0,false,97,1,0,0,0,1,3,3,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,agentId/0,false,57,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-agentic-a2a/src/main/java/dev/langchain4j/agentic/a2a/A2AClientAgentInvoker.java,dev.langchain4j.agentic.a2a.A2AClientAgentInvoker,appendId/1[java.lang.String],false,155,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-core/src/test/java/dev/langchain4j/model/chat/StreamingChatModelListenerTest.java,dev.langchain4j.model.chat.StreamingChatModelListenerTest$TestStreamingChatModel,"TestStreamingChatModel/2[java.util.List<dev.langchain4j.model.chat.ChatModelListener>,boolean]",true,34,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-core/src/test/java/dev/langchain4j/model/chat/StreamingChatModelListenerTest.java,dev.langchain4j.model.chat.StreamingChatModelListenerTest$TestStreamingChatModel,listeners/0,false,40,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-core/src/test/java/dev/langchain4j/model/chat/StreamingChatModelListenerTest.java,dev.langchain4j.model.chat.StreamingChatModelListenerTest$TestStreamingChatModel,"doChat/2[dev.langchain4j.model.chat.ChatRequest,dev.langchain4j.model.chat.StreamingChatResponseHandler]",false,45,2,0,0,0,2,6,8,0,0,2,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-core/src/test/java/dev/langchain4j/model/chat/StreamingChatModelListenerTest.java,dev.langchain4j.model.chat.StreamingChatModelListenerTest$TestStreamingChatModel,TestStreamingChatModel/1[java.util.List<dev.langchain4j.model.chat.ChatModelListener>],true,30,1,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,argument_comma/0,false,31,2,0,0,0,1,8,4,0,1,0,8,0,0,0,0,0,0,6,1,1,0,0,0,0,0,8,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,argument/0,false,17,2,0,0,0,1,8,4,0,1,0,8,0,0,0,0,0,0,7,2,1,0,0,0,0,0,7,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,argumentsAsMap_should_parse_arguments_containing_escaped_double_quotes_2/0,false,78,2,0,0,0,1,10,6,0,3,0,10,0,0,0,0,0,0,8,0,3,0,0,0,0,0,17,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,argument_leading_trailing_and_escaped_quotes/0,false,111,2,0,0,0,1,8,4,0,1,0,8,0,0,0,0,0,0,5,0,1,0,0,0,0,0,12,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,"should_remove_trailing_comma/2[java.lang.String,java.lang.String]",false,144,2,0,0,0,1,3,4,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,argument_comma_array/0,false,122,2,0,0,0,1,15,14,0,4,0,15,0,0,0,0,0,4,10,1,3,0,1,0,0,1,14,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,argument_leading_trailing_quotes/0,false,44,2,0,0,0,1,8,4,0,1,0,8,0,0,0,0,0,0,5,0,1,0,0,0,0,0,10,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,argumentsAsMap_should_parse_arguments_containing_escaped_double_quotes_1/0,false,55,2,0,0,0,1,9,6,0,3,0,9,0,0,0,0,0,0,3,0,3,0,0,0,0,0,17,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/tool/ToolExecutionRequestUtilTest.java,dev.langchain4j.service.tool.ToolExecutionRequestUtilTest,should_remove_trailing_comma/0,false,149,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,32,0,0,0,0,0,0,0,5,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,OllamaStreamingChatModelBuilder/0,true,64,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,build/0,false,74,1,10,9,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-ollama/src/main/java/dev/langchain4j/model/ollama/OllamaStreamingChatModel.java,dev.langchain4j.model.ollama.OllamaStreamingChatModel$OllamaStreamingChatModelBuilder,self/0,false,69,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/embeddings/langchain4j-embeddings-e5-small-v2-q/src/main/java/dev/langchain4j/model/embedding/onnx/e5smallv2q/E5SmallV2QuantizedEmbeddingModelFactory.java,dev.langchain4j.model.embedding.onnx.e5smallv2q.E5SmallV2QuantizedEmbeddingModelFactory,create/0,false,9,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/StreamingAiServicesWithToolsWithoutMemoryIT.java,dev.langchain4j.service.StreamingAiServicesWithToolsWithoutMemoryIT$Assistant,chat/1[java.lang.String],false,54,1,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-oracle/src/main/java/dev/langchain4j/store/embedding/oracle/SQLFilter.java,dev.langchain4j.store.embedding.oracle.SQLFilter,asWhereClause/0,false,69,1,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,27,65536,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-oracle/src/main/java/dev/langchain4j/store/embedding/oracle/SQLFilter.java,dev.langchain4j.store.embedding.oracle.SQLFilter,toSQL/0,false,49,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-oracle/src/main/java/dev/langchain4j/store/embedding/oracle/SQLFilter.java,dev.langchain4j.store.embedding.oracle.SQLFilter,"setParameters/2[java.sql.PreparedStatement,int]",false,73,0,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-weaviate/src/test/java/dev/langchain4j/store/embedding/weaviate/CloudWeaviateEmbeddingStoreIT.java,dev.langchain4j.store.embedding.weaviate.CloudWeaviateEmbeddingStoreIT,clearStore/0,false,45,2,0,0,0,2,5,9,0,1,0,5,0,0,0,0,1,0,1,0,1,0,1,0,0,0,12,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-weaviate/src/test/java/dev/langchain4j/store/embedding/weaviate/CloudWeaviateEmbeddingStoreIT.java,dev.langchain4j.store.embedding.weaviate.CloudWeaviateEmbeddingStoreIT,embeddingStore/0,false,35,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-weaviate/src/test/java/dev/langchain4j/store/embedding/weaviate/CloudWeaviateEmbeddingStoreIT.java,dev.langchain4j.store.embedding.weaviate.CloudWeaviateEmbeddingStoreIT,embeddingModel/0,false,40,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j-weaviate/src/test/java/dev/langchain4j/store/embedding/weaviate/CloudWeaviateEmbeddingStoreIT.java,dev.langchain4j.store.embedding.weaviate.CloudWeaviateEmbeddingStoreIT,ensureStoreIsEmpty/0,false,57,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/output/EnumSetOutputParserTest.java,dev.langchain4j.service.output.EnumSetOutputParserTest,should_preserve_order/0,false,92,4,2,0,2,1,5,8,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,18,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/langchain4j__langchain4j/langchain4j/src/test/java/dev/langchain4j/service/output/EnumSetOutputParserTest.java,dev.langchain4j.service.output.EnumSetOutputParserTest,should_preserve_order_JSON/0,false,108,4,2,0,2,1,5,8,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,22,0,0,false
